name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0205-openb-node-0903,,G2,96,8,412316860416,20000,14,1272,412316860416,70,1400,190,3800,180,3600,190,3800,160,3200,190,3800,30,600,190,3800,1200,24000
0206-openb-node-1070,,T4,96,4,412316860416,15109,12,136,412316860416,0,0,70,1057,80,1208,30,453,0,0,0,0,0,0,0,0,180,2718
0207-openb-node-1170,,G3,128,8,824633720832,30000,18,340,824633720832,50,1500,30,900,10,300,30,900,190,5700,70,2100,190,5700,190,5700,760,22800
0208-openb-node-0216,,G2,96,8,412316860416,20000,13,1332,412316860416,190,3800,70,1400,190,3800,60,1200,190,3800,190,3800,60,1200,190,3800,1140,22800
0209-openb-node-0760,,T4,104,2,549755813888,15109,6,1540,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0210-openb-node-0072,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0211-openb-node-0950,,T4,104,2,549755813888,15109,12,5196,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0212-openb-node-0930,,G2,96,8,412316860416,20000,12,1272,412316860416,190,3800,30,600,190,3800,190,3800,190,3800,30,600,190,3800,190,3800,1200,24000
0213-openb-node-0308,,T4,104,2,549755813888,15109,8,2796,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0214-openb-node-0868,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0215-openb-node-1176,,T4,104,2,549755813888,15109,7,440,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0216-openb-node-0531,,G2,96,8,412316860416,20000,13,168,412316860416,190,3800,60,1200,190,3800,30,600,60,1200,190,3800,530,10600,80,1600,1330,26600
0217-openb-node-1138,,P100,16,2,128849018880,16280,4,0,128849018880,310,5046,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,670,10906
0218-openb-node-0420,,T4,104,2,549755813888,15109,9,2040,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0219-openb-node-0736,,G2,96,8,412316860416,20000,14,3924,412316860416,210,4200,60,1200,190,3800,30,600,190,3800,190,3800,190,3800,190,3800,1250,25000
0220-openb-node-0172,,G2,96,8,412316860416,20000,15,1272,412316860416,190,3800,190,3800,190,3800,20,400,130,2600,190,3800,190,3800,30,600,1130,22600
0221-openb-node-0832,,G2,96,8,412316860416,20000,13,1272,412316860416,30,600,80,1600,30,600,190,3800,70,1400,190,3800,190,3800,190,3800,970,19400
0222-openb-node-0646,,T4,104,2,549755813888,15109,9,4384,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0223-openb-node-0791,,G2,96,8,412316860416,20000,12,1272,412316860416,120,2400,190,3800,190,3800,180,3600,190,3800,60,1200,190,3800,190,3800,1310,26200
0224-openb-node-0017,,P100,64,2,274877906944,16280,6,848,274877906944,80,1302,60,976,0,0,0,0,0,0,0,0,0,0,0,0,140,2278
0225-openb-node-0895,,G2,96,8,412316860416,20000,14,1284,412316860416,90,1800,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1230,24600
0226-openb-node-0919,,T4,104,2,549755813888,15109,8,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0227-openb-node-0962,,G2,96,8,412316860416,20000,15,2608,412316860416,20,400,130,2600,60,1200,130,2600,90,1800,30,600,190,3800,190,3800,840,16800
0228-openb-node-1133,,G2,96,8,412316860416,20000,13,1016,412316860416,190,3800,190,3800,10,200,190,3800,60,1200,120,2400,190,3800,190,3800,1140,22800
0229-openb-node-0371,,P100,16,2,128849018880,16280,1,0,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0230-openb-node-0860,,G2,96,8,412316860416,20000,12,772,412316860416,190,3800,190,3800,190,3800,190,3800,210,4200,190,3800,190,3800,120,2400,1470,29400
0231-openb-node-0681,,G2,96,8,412316860416,20000,15,668,412316860416,40,800,60,1200,30,600,190,3800,70,1400,130,2600,190,3800,130,2600,840,16800
0232-openb-node-0428,,G2,96,8,412316860416,20000,13,820,412316860416,190,3800,70,1400,190,3800,130,2600,60,1200,30,600,190,3800,120,2400,980,19600
0233-openb-node-0209,,T4,104,2,549755813888,15109,9,1092,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0234-openb-node-1065,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0235-openb-node-0671,,T4,104,2,549755813888,15109,7,2940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0236-openb-node-0570,,G2,96,8,412316860416,20000,10,608,412316860416,190,3800,60,1200,190,3800,190,3800,350,7000,190,3800,350,7000,190,3800,1710,34200
0237-openb-node-0123,,T4,104,2,549755813888,15109,10,2440,549755813888,60,906,20,302,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0238-openb-node-0739,,T4,104,2,549755813888,15109,9,948,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0239-openb-node-0391,,T4,104,2,549755813888,15109,9,1296,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0240-openb-node-0432,,G2,96,8,412316860416,20000,14,2864,412316860416,90,1800,30,600,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,1130,22600
0241-openb-node-0240,,T4,104,2,549755813888,15109,10,196,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0242-openb-node-0879,,T4,104,2,549755813888,15109,10,196,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0243-openb-node-0163,,P100,16,2,128849018880,16280,2,92,128849018880,50,814,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1050,17094
0244-openb-node-0105,,G2,96,8,412316860416,20000,13,456,412316860416,190,3800,90,1800,190,3800,60,1200,190,3800,190,3800,190,3800,60,1200,1160,23200
0245-openb-node-0195,,G2,96,8,412316860416,20000,12,332,412316860416,190,3800,190,3800,210,4200,60,1200,190,3800,190,3800,60,1200,190,3800,1280,25600
0246-openb-node-0509,,V100M32,96,8,824633720832,32510,14,1608,824633720832,120,3901,30,975,60,1950,30,975,60,1950,130,4226,190,6176,190,6176,810,26329
0247-openb-node-0127,,T4,104,2,549755813888,15109,9,1240,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0248-openb-node-0075,,G2,96,8,412316860416,20000,13,3760,412316860416,190,3800,190,3800,30,600,190,3800,60,1200,190,3800,30,600,60,1200,940,18800
0249-openb-node-0973,,G2,96,8,412316860416,20000,11,2120,412316860416,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,1390,27800
0250-openb-node-0312,,V100M16,32,4,137438953472,16160,4,348,137438953472,190,3070,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3190,51550
0251-openb-node-0076,,G2,96,8,412316860416,20000,13,2464,412316860416,190,3800,160,3200,70,1400,190,3800,190,3800,190,3800,30,600,190,3800,1210,24200
0252-openb-node-1204,,G2,96,8,412316860416,20000,9,3032,412316860416,60,1200,70,1400,190,3800,210,4200,780,15600,1000,20000,1000,20000,1000,20000,4310,86200
0253-openb-node-1038,,G2,96,8,412316860416,20000,12,516,412316860416,30,600,190,3800,190,3800,50,1000,190,3800,190,3800,190,3800,30,600,1060,21200
0254-openb-node-0080,,G2,96,8,412316860416,20000,14,272,412316860416,190,3800,90,1800,190,3800,60,1200,190,3800,130,2600,190,3800,190,3800,1230,24600
0255-openb-node-0316,,T4,104,2,549755813888,15109,8,3196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0256-openb-node-0243,,G2,96,8,412316860416,20000,13,272,412316860416,30,600,60,1200,130,2600,30,600,190,3800,190,3800,190,3800,190,3800,1010,20200
0257-openb-node-0960,,G2,96,8,412316860416,20000,13,2168,412316860416,190,3800,190,3800,30,600,120,2400,190,3800,60,1200,190,3800,30,600,1000,20000
0258-openb-node-0154,,G2,96,8,412316860416,20000,15,2180,412316860416,30,600,190,3800,60,1200,130,2600,90,1800,190,3800,190,3800,190,3800,1070,21400
0259-openb-node-1137,,V100M16,32,4,137438953472,16160,2,100,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0260-openb-node-1012,,G2,96,8,412316860416,20000,14,484,412316860416,230,4600,70,1400,190,3800,190,3800,190,3800,90,1800,30,600,530,10600,1520,30400
0261-openb-node-0783,,G2,96,8,412316860416,20000,12,576,412316860416,90,1800,190,3800,160,3200,210,4200,70,1400,190,3800,680,13600,1000,20000,2590,51800
0262-openb-node-1115,,T4,104,2,549755813888,15109,9,796,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0263-openb-node-0121,,T4,104,2,549755813888,15109,8,3948,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0264-openb-node-0842,,T4,104,2,549755813888,15109,8,848,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0265-openb-node-0304,,G2,96,8,412316860416,20000,13,332,412316860416,210,4200,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,80,1600,1310,26200
0266-openb-node-0510,,G2,96,8,412316860416,20000,14,608,412316860416,60,1200,30,600,190,3800,30,600,90,1800,20,400,190,3800,190,3800,800,16000
0267-openb-node-0588,,T4,104,2,549755813888,15109,10,3100,549755813888,10,151,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0268-openb-node-1165,,T4,104,2,549755813888,15109,9,3696,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0269-openb-node-0825,,V100M32,96,8,824633720832,32510,13,3760,824633720832,60,1950,190,6176,190,6176,190,6176,190,6176,30,975,30,975,60,1950,940,30554
0270-openb-node-1024,,G2,96,8,412316860416,20000,14,1760,412316860416,30,600,60,1200,30,600,190,3800,60,1200,190,3800,190,3800,0,0,750,15000
0271-openb-node-0277,,G2,96,8,412316860416,20000,15,1516,412316860416,120,2400,60,1200,30,600,40,800,0,0,190,3800,120,2400,190,3800,750,15000
0272-openb-node-0502,,G2,96,8,412316860416,20000,14,1680,412316860416,190,3800,190,3800,30,600,130,2600,190,3800,190,3800,60,1200,130,2600,1110,22200
0273-openb-node-0147,,T4,104,2,549755813888,15109,9,7184,549755813888,20,302,10,151,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0274-openb-node-0846,,T4,104,2,549755813888,15109,8,3540,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0275-openb-node-0460,,G2,96,8,412316860416,20000,16,1832,412316860416,190,3800,190,3800,180,3600,130,2600,190,3800,190,3800,80,1600,190,3800,1340,26800
0276-openb-node-0883,,T4,104,2,549755813888,15109,9,4448,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0277-openb-node-0957,,G2,96,8,412316860416,20000,12,1272,412316860416,190,3800,30,600,190,3800,190,3800,190,3800,190,3800,60,1200,180,3600,1220,24400
0278-openb-node-0447,,G2,96,8,412316860416,20000,13,2228,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,0,0,1330,26600
0279-openb-node-0330,,G2,96,8,412316860416,20000,14,352,412316860416,60,1200,190,3800,30,600,190,3800,190,3800,30,600,190,3800,30,600,910,18200
0280-openb-node-0843,,T4,96,4,412316860416,15109,11,380,412316860416,210,3172,30,453,80,1208,80,1208,0,0,0,0,0,0,0,0,400,6041
0281-openb-node-1113,,P100,16,2,128849018880,16280,2,0,128849018880,310,5046,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
0282-openb-node-0113,,T4,104,2,549755813888,15109,8,40,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0283-openb-node-0942,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0284-openb-node-0714,,T4,104,2,549755813888,15109,11,144,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0285-openb-node-0225,,G2,96,8,412316860416,20000,14,3168,412316860416,190,3800,30,600,90,1800,190,3800,30,600,60,1200,120,2400,190,3800,900,18000
0286-openb-node-0236,,T4,104,2,549755813888,15109,8,2540,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0287-openb-node-0031,,G2,96,8,412316860416,20000,14,384,412316860416,30,600,70,1400,190,3800,190,3800,190,3800,190,3800,40,800,190,3800,1090,21800
0288-openb-node-0728,,T4,104,2,549755813888,15109,11,2540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0289-openb-node-0826,,G2,96,8,412316860416,20000,14,3076,412316860416,210,4200,190,3800,190,3800,80,1600,120,2400,60,1200,190,3800,190,3800,1230,24600
0290-openb-node-1085,,G2,96,8,412316860416,20000,14,3864,412316860416,40,800,190,3800,190,3800,60,1200,30,600,190,3800,190,3800,190,3800,1080,21600
0291-openb-node-0553,,P100,16,2,128849018880,16280,2,92,128849018880,310,5046,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
0292-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,350,5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5656
0293-openb-node-1122,,T4,104,2,549755813888,15109,9,540,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0294-openb-node-0719,,T4,104,2,549755813888,15109,10,1440,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0295-openb-node-1072,,G2,96,8,412316860416,20000,13,696,412316860416,40,800,70,1400,190,3800,160,3200,60,1200,210,4200,1000,20000,1000,20000,2730,54600
0296-openb-node-1057,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0297-openb-node-0286,,G2,96,8,412316860416,20000,14,912,412316860416,80,1600,130,2600,190,3800,60,1200,190,3800,130,2600,60,1200,530,10600,1370,27400
0298-openb-node-0597,,T4,104,2,549755813888,15109,8,2396,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0299-openb-node-0370,,G3,128,8,824633720832,30000,15,1632,824633720832,40,1200,30,900,190,5700,90,2700,190,5700,190,5700,190,5700,190,5700,1110,33300
0300-openb-node-0290,,G2,96,8,412316860416,20000,13,84,412316860416,60,1200,60,1200,60,1200,190,3800,190,3800,60,1200,190,3800,190,3800,1000,20000
0301-openb-node-0392,,T4,104,2,549755813888,15109,6,3540,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0302-openb-node-0052,,G2,96,8,412316860416,20000,15,280,412316860416,30,600,80,1600,210,4200,190,3800,190,3800,190,3800,60,1200,190,3800,1140,22800
0303-openb-node-0789,,G2,96,8,412316860416,20000,12,1272,412316860416,30,600,190,3800,190,3800,190,3800,190,3800,60,1200,210,4200,190,3800,1250,25000
0304-openb-node-0787,,T4,104,2,549755813888,15109,11,296,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0305-openb-node-0499,,G2,96,8,412316860416,20000,13,4,412316860416,60,1200,60,1200,190,3800,190,3800,70,1400,30,600,30,600,190,3800,820,16400
0306-openb-node-0004,,P100,64,2,274877906944,16280,6,1196,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0307-openb-node-0813,,G2,96,8,412316860416,20000,11,912,412316860416,30,600,60,1200,210,4200,190,3800,190,3800,190,3800,680,13600,1000,20000,2550,51000
0308-openb-node-0849,,G2,96,8,412316860416,20000,13,576,412316860416,190,3800,90,1800,30,600,70,1400,190,3800,190,3800,770,15400,1000,20000,2530,50600
0309-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0310-openb-node-0718,,T4,104,2,549755813888,15109,8,1896,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0311-openb-node-0331,,G2,96,8,412316860416,20000,10,124,412316860416,70,1400,60,1200,190,3800,300,6000,530,10600,1000,20000,1000,20000,1000,20000,4150,83000
0312-openb-node-1167,,G2,96,8,412316860416,20000,14,432,412316860416,70,1400,190,3800,210,4200,190,3800,190,3800,160,3200,60,1200,190,3800,1260,25200
0313-openb-node-0188,,G2,96,8,412316860416,20000,14,1076,412316860416,180,3600,190,3800,70,1400,190,3800,60,1200,70,1400,190,3800,190,3800,1140,22800
0314-openb-node-1184,,T4,104,2,549755813888,15109,6,1540,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0315-openb-node-0082,,G2,96,8,412316860416,20000,13,832,412316860416,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,300,6000,680,13600,1930,38600
0316-openb-node-0159,,G2,96,8,412316860416,20000,16,1384,412316860416,80,1600,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,40,800,1070,21400
0317-openb-node-0928,,T4,104,2,549755813888,15109,9,1696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0318-openb-node-1002,,G2,96,8,412316860416,20000,13,1852,412316860416,60,1200,190,3800,190,3800,190,3800,300,6000,60,1200,130,2600,30,600,1150,23000
0319-openb-node-0198,,G2,96,8,412316860416,20000,12,3528,412316860416,30,600,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,1230,24600
0320-openb-node-0904,,G2,96,8,412316860416,20000,14,76,412316860416,210,4200,90,1800,60,1200,190,3800,190,3800,190,3800,60,1200,70,1400,1060,21200
0321-openb-node-0795,,G2,96,8,412316860416,20000,14,3668,412316860416,210,4200,190,3800,60,1200,0,0,190,3800,190,3800,60,1200,190,3800,1090,21800
0322-openb-node-0608,,T4,104,2,549755813888,15109,9,1696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0323-openb-node-0864,,G2,96,8,412316860416,20000,13,3180,412316860416,70,1400,30,600,190,3800,190,3800,190,3800,190,3800,30,600,190,3800,1080,21600
0324-openb-node-0834,,G2,96,8,412316860416,20000,15,2240,412316860416,60,1200,190,3800,190,3800,210,4200,190,3800,190,3800,210,4200,130,2600,1370,27400
0325-openb-node-0590,,T4,104,2,549755813888,15109,8,448,549755813888,80,1208,20,302,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0326-openb-node-0920,,T4,104,2,549755813888,15109,7,2696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0327-openb-node-0685,,G2,96,8,412316860416,20000,13,1912,412316860416,30,600,190,3800,190,3800,60,1200,190,3800,60,1200,60,1200,210,4200,990,19800
0328-openb-node-0501,,G2,96,8,412316860416,20000,12,332,412316860416,130,2600,60,1200,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,1200,24000
0329-openb-node-0981,,G2,96,8,412316860416,20000,14,760,412316860416,60,1200,30,600,190,3800,190,3800,30,600,30,600,40,800,60,1200,630,12600
0330-openb-node-0986,,V100M32,96,8,824633720832,32510,13,4,824633720832,60,1950,190,6176,60,1950,30,975,190,6176,190,6176,70,2275,360,11703,1150,37381
0331-openb-node-0840,,G2,96,8,412316860416,20000,15,2924,412316860416,0,0,190,3800,60,1200,120,2400,190,3800,190,3800,190,3800,230,4600,1170,23400
0332-openb-node-1144,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,880,14326
0333-openb-node-0971,,G2,96,8,412316860416,20000,10,76,412316860416,190,3800,190,3800,450,9000,350,7000,350,7000,70,1400,190,3800,1000,20000,2790,55800
0334-openb-node-0323,,G2,96,8,412316860416,20000,14,572,412316860416,30,600,310,6200,190,3800,60,1200,210,4200,190,3800,40,800,1000,20000,2030,40600
0335-openb-node-0164,,T4,104,2,549755813888,15109,9,3632,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0336-openb-node-1068,,G2,96,8,412316860416,20000,16,2832,412316860416,190,3800,60,1200,110,2200,190,3800,90,1800,30,600,190,3800,130,2600,990,19800
0337-openb-node-0505,,G2,96,8,412316860416,20000,13,1168,412316860416,190,3800,60,1200,190,3800,120,2400,190,3800,70,1400,190,3800,30,600,1040,20800
0338-openb-node-0680,,T4,104,2,549755813888,15109,10,6196,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0339-openb-node-0387,,T4,104,2,549755813888,15109,9,2196,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0340-openb-node-0413,,T4,104,2,549755813888,15109,10,848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0937,,V100M32,48,4,395136991232,32510,6,276,395136991232,120,3901,30,975,210,6827,1000,32510,0,0,0,0,0,0,0,0,1360,44213
0342-openb-node-0476,,G2,96,8,412316860416,20000,14,3280,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,70,1400,1150,23000
0343-openb-node-0940,,G2,96,8,412316860416,20000,14,1668,412316860416,30,600,190,3800,60,1200,190,3800,90,1800,70,1400,60,1200,60,1200,750,15000
0344-openb-node-0257,,G2,96,8,412316860416,20000,14,28,412316860416,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,1210,24200
0345-openb-node-0463,,G2,96,8,412316860416,20000,13,3668,412316860416,60,1200,190,3800,60,1200,30,600,60,1200,190,3800,190,3800,190,3800,970,19400
0346-openb-node-0519,,G2,96,8,412316860416,20000,12,772,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,210,4200,0,0,190,3800,1350,27000
0347-openb-node-0152,,G2,96,8,412316860416,20000,14,2240,412316860416,220,4400,190,3800,210,4200,190,3800,60,1200,210,4200,190,3800,190,3800,1460,29200
0348-openb-node-0009,,P100,64,2,274877906944,16280,5,2296,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0349-openb-node-0043,,T4,104,2,549755813888,15109,7,1540,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0350-openb-node-1141,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0351-openb-node-0418,,T4,104,2,549755813888,15109,9,3196,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0352-openb-node-0611,,T4,104,2,549755813888,15109,7,440,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0353-openb-node-0260,,G2,96,8,412316860416,20000,14,2024,412316860416,30,600,210,4200,60,1200,190,3800,190,3800,130,2600,70,1400,190,3800,1070,21400
0354-openb-node-1098,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0355-openb-node-0150,,G2,96,8,412316860416,20000,12,620,412316860416,190,3800,210,4200,190,3800,190,3800,190,3800,80,1600,190,3800,190,3800,1430,28600
0356-openb-node-1094,,T4,104,2,549755813888,15109,8,348,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0357-openb-node-0177,,G2,96,8,412316860416,20000,13,912,412316860416,60,1200,190,3800,60,1200,30,600,190,3800,60,1200,30,600,450,9000,1070,21400
0358-openb-node-0492,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0359-openb-node-0730,,T4,104,2,549755813888,15109,8,940,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0360-openb-node-0571,,G3,128,8,824633720832,30000,18,1332,824633720832,60,1800,190,5700,190,5700,190,5700,80,2400,30,900,30,900,40,1200,810,24300
0361-openb-node-0533,,T4,104,2,549755813888,15109,9,640,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0362-openb-node-0098,,V100M16,32,4,137438953472,16160,4,348,137438953472,180,2908,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3180,51388
0363-openb-node-0732,,T4,104,2,549755813888,15109,7,1540,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0364-openb-node-1074,,G2,96,8,412316860416,20000,13,2268,412316860416,70,1400,60,1200,190,3800,190,3800,190,3800,210,4200,190,3800,30,600,1130,22600
0365-openb-node-0737,,G2,96,8,412316860416,20000,12,424,412316860416,190,3800,70,1400,190,3800,190,3800,190,3800,70,1400,30,600,190,3800,1120,22400
0366-openb-node-0683,,G3,128,8,824633720832,30000,15,2180,824633720832,190,5700,190,5700,190,5700,130,3900,190,5700,190,5700,60,1800,10,300,1150,34500
0367-openb-node-0436,,P100,16,2,128849018880,16280,2,0,128849018880,300,4884,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1300,21164
0368-openb-node-1181,,T4,104,2,549755813888,15109,8,1948,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0369-openb-node-1008,,G2,96,8,412316860416,20000,12,248,412316860416,60,1200,120,2400,60,1200,190,3800,210,4200,190,3800,210,4200,1000,20000,2040,40800
0370-openb-node-1161,,T4,104,2,549755813888,15109,8,1640,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0371-openb-node-0565,,G2,96,8,412316860416,20000,12,2332,412316860416,190,3800,190,3800,190,3800,30,600,60,1200,190,3800,190,3800,70,1400,1110,22200
0372-openb-node-0462,,G2,96,8,412316860416,20000,13,2004,412316860416,130,2600,60,1200,30,600,190,3800,210,4200,30,600,190,3800,190,3800,1030,20600
0373-openb-node-0302,,T4,104,2,549755813888,15109,7,2940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0374-openb-node-1092,,G2,96,8,412316860416,20000,13,272,412316860416,190,3800,30,600,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,1230,24600
0375-openb-node-0995,,V100M16,32,4,137438953472,16160,4,348,137438953472,210,3393,190,3070,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2400,38783
0376-openb-node-0688,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0377-openb-node-0498,,G2,96,8,412316860416,20000,14,2016,412316860416,30,600,190,3800,60,1200,190,3800,70,1400,120,2400,190,3800,90,1800,940,18800
0378-openb-node-0875,,T4,104,2,549755813888,15109,8,4592,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
